family,code_name,rate,n,k,p,trial,error_weight,deleted_position,agreement,fiber_certified,prefix_certified,trellis_available,trellis_certified,fiber_wall,prefix_wall,trellis_wall,best_baseline_wall,best_baseline_name,fiber_over_prefix_wall,fiber_over_best_wall,fiber_histories,fiber_candidates,fiber_duplicates,fiber_membership,fiber_exact_scores,fiber_peak_seen,fiber_peak_frontier,prefix_nodes,prefix_membership,prefix_exact_scores,prefix_peak_frontier,trellis_estimated_updates,trellis_nodes,trellis_updates,trellis_terminals,trellis_exact_scores
random_linear,"RLC_n64_k56",0.875,64,56,0.01,481,1,49,1,1,1,1,1,0.0027448720000000002,0.336938442,0.0032058799999999999,0.0032058799999999999,SYNDROME_TRELLIS,0.0081465088510143946,0.8561992339076947,8189,3994,4195,3994,15,3994,64,7126,1,1,6496,2097152,24692,2097152,93,15
random_linear,"RLC_n64_k56",0.875,64,56,0.01,482,1,27,1,1,1,1,1,0.0027346789999999998,0.175799344,0.0031161050000000001,0.0031161050000000001,SYNDROME_TRELLIS,0.015555683757272723,0.87759526716846825,8186,3967,4219,3967,14,3967,64,3910,1,1,3652,2097152,25078,2097152,99,11
random_linear,"RLC_n64_k56",0.875,64,56,0.01,483,0,9,1,1,1,1,1,8.5050999999999996e-05,0.069338500999999997,0.002303041,0.002303041,SYNDROME_TRELLIS,0.0012266056919805635,0.036929867944165994,128,65,63,65,1,65,64,1451,1,1,1342,2097152,16583,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,484,1,29,1,1,1,1,1,0.0027658560000000001,0.498705124,0.0035963269999999999,0.0035963269999999999,SYNDROME_TRELLIS,0.0055460749587164862,0.76907800653277647,8190,3976,4214,3976,12,3976,64,10686,1,1,9674,2097152,27785,2097152,79,10
random_linear,"RLC_n64_k56",0.875,64,56,0.01,485,2,12,1,1,1,1,1,0.0029028280000000001,0.18609166299999999,0.003473818,0.003473818,SYNDROME_TRELLIS,0.015598914820810647,0.83563042162830636,8187,3975,4212,3975,19,3975,64,4215,1,1,3854,2097152,25725,2097152,95,15
random_linear,"RLC_n64_k56",0.875,64,56,0.01,486,2,55,1,1,1,1,1,0.0026883639999999999,0.31337369199999998,0.003358939,0.003358939,SYNDROME_TRELLIS,0.0085787801229976896,0.80036106639626381,8188,3991,4197,3991,22,3991,64,6684,1,1,6071,2097152,28564,2097152,105,21
random_linear,"RLC_n64_k56",0.875,64,56,0.01,487,0,16,1,1,1,1,1,8.1425000000000001e-05,0.0062014139999999997,0.0019368160000000001,0.0019368160000000001,SYNDROME_TRELLIS,0.013130070013064763,0.04204064815656211,124,62,62,62,1,62,64,154,1,1,143,2097152,16686,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,488,0,21,1,1,1,1,1,6.6266999999999994e-05,0.003798774,0.002062552,0.002062552,SYNDROME_TRELLIS,0.017444312296546201,0.032128644514174666,122,63,59,63,1,63,64,107,1,1,97,2097152,18297,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,489,0,57,1,1,1,1,1,7.4777000000000006e-05,0.016510697000000001,0.0021997850000000001,0.0021997850000000001,SYNDROME_TRELLIS,0.0045290032274228039,0.033992867484776923,126,65,61,65,1,65,64,379,1,1,339,2097152,20130,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,490,0,5,1,1,1,1,1,7.7275999999999997e-05,0.015454313000000001,0.0022232419999999998,0.0022232419999999998,SYNDROME_TRELLIS,0.0050002869749046748,0.034758249439332291,126,65,61,65,1,65,64,353,1,1,323,2097152,17915,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,491,0,49,1,1,1,1,1,7.6402999999999993e-05,0.022544992,0.0020649430000000001,0.0020649430000000001,SYNDROME_TRELLIS,0.0033889122692968795,0.03700005278596067,126,65,61,65,1,65,64,488,1,1,448,2097152,16822,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,492,2,55,1,1,1,1,1,0.0026697840000000001,0.31295883400000002,0.0032230430000000001,0.0032230430000000001,SYNDROME_TRELLIS,0.0085307833170160646,0.82834265630337545,8188,3966,4222,3966,13,3966,64,6890,1,1,6217,2097152,26734,2097152,83,8
random_linear,"RLC_n64_k56",0.875,64,56,0.01,493,2,44,1,1,1,1,1,7.9857000000000005e-05,0.076198885999999993,0.0023095519999999999,0.0023095519999999999,SYNDROME_TRELLIS,0.0010480074472479822,0.034576835680686126,128,65,63,65,1,65,64,1664,1,1,1544,2097152,19762,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,494,1,43,1,1,1,1,1,0.0028233889999999999,0.26572288599999999,0.0034225530000000001,0.0034225530000000001,SYNDROME_TRELLIS,0.010625313620897523,0.82493653129695865,8189,4000,4189,4000,18,4000,64,5653,1,1,5251,2097152,27115,2097152,95,17
random_linear,"RLC_n64_k56",0.875,64,56,0.01,495,0,15,1,1,1,1,1,9.3153999999999996e-05,0.014636308000000001,0.0020754039999999999,0.0020754039999999999,SYNDROME_TRELLIS,0.0063645831995336527,0.044884754968189326,126,63,63,63,1,63,64,319,1,1,296,2097152,16275,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,496,0,35,1,1,1,1,1,7.8075e-05,0.034481039999999998,0.0023278119999999999,0.0023278119999999999,SYNDROME_TRELLIS,0.0022642878521065492,0.033540079697157679,127,65,62,65,1,65,64,756,1,1,683,2097152,19196,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,497,0,5,1,1,1,1,1,7.6778000000000002e-05,0.01282905,0.002103335,0.002103335,SYNDROME_TRELLIS,0.0059846987890763547,0.036502982168793843,125,63,62,63,1,63,64,289,1,1,268,2097152,16087,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,498,1,2,1,1,1,1,1,0.002826589,0.30814972899999998,0.0035057980000000001,0.0035057980000000001,SYNDROME_TRELLIS,0.0091727778219139709,0.80626122782887089,8189,3970,4219,3970,18,3970,64,6533,1,1,6022,2097152,26658,2097152,91,18
random_linear,"RLC_n64_k56",0.875,64,56,0.01,499,0,25,1,1,1,1,1,7.1823999999999995e-05,0.0035096099999999998,0.002350951,0.002350951,SYNDROME_TRELLIS,0.020464951946227643,0.030551040834113512,119,60,59,60,1,60,64,92,1,1,83,2097152,19570,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,500,1,61,1,1,1,1,1,0.0027798530000000001,1.0006670600000001,0.0033419750000000001,0.0033419750000000001,SYNDROME_TRELLIS,0.0027779999073817819,0.83179945990020876,8191,3980,4211,3980,15,3980,64,20408,1,1,18422,2097152,25736,2097152,84,15
random_linear,"RLC_n64_k56",0.875,64,56,0.01,501,1,39,1,1,1,1,1,0.0025592179999999998,0.25584425900000002,0.0031765280000000001,0.0031765280000000001,SYNDROME_TRELLIS,0.010003030789133321,0.8056651790886149,8189,3991,4198,3991,8,3991,64,5633,1,1,5192,2097152,26995,2097152,82,8
random_linear,"RLC_n64_k56",0.875,64,56,0.01,502,0,38,1,1,1,1,1,7.6619999999999995e-05,0.032923346999999999,0.002391565,0.002391565,SYNDROME_TRELLIS,0.0023272238998058126,0.032037598810820529,127,65,62,65,1,65,64,668,1,1,608,2097152,19459,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,503,2,47,1,1,1,1,1,0.0027805590000000002,0.18457040699999999,0.0031628089999999999,0.0031628089999999999,SYNDROME_TRELLIS,0.0150650315247991,0.87914224349304693,8188,3997,4191,3997,16,3997,64,4083,1,1,3704,2097152,25560,2097152,93,14
random_linear,"RLC_n64_k56",0.875,64,56,0.01,504,0,55,1,1,1,1,1,7.2154000000000001e-05,0.025268535000000002,0.0019987490000000002,0.0019987490000000002,SYNDROME_TRELLIS,0.0028554880605464461,0.036099580287469811,127,65,62,65,1,65,64,575,1,1,534,2097152,17274,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,505,1,15,1,1,1,1,1,0.0026541640000000001,0.34676933999999998,0.0030802730000000001,0.0030802730000000001,SYNDROME_TRELLIS,0.0076539754062455471,0.86166518357301447,8189,3999,4190,3999,16,3999,64,7389,1,1,6440,2097152,25489,2097152,85,12
random_linear,"RLC_n64_k56",0.875,64,56,0.01,506,2,24,1,1,1,1,1,0.0026953300000000001,0.14757415800000001,0.0031200450000000001,0.0031200450000000001,SYNDROME_TRELLIS,0.01826424108752157,0.86387536077204019,8183,3956,4227,3956,13,3956,64,3260,2,2,3051,2097152,25107,2097152,94,10
random_linear,"RLC_n64_k56",0.875,64,56,0.01,507,0,19,1,1,1,1,1,0.000107153,0.044130402999999999,0.0020489140000000002,0.0020489140000000002,SYNDROME_TRELLIS,0.0024280992856557417,0.052297460996410777,128,65,63,65,2,65,64,1003,1,1,916,2097152,15494,2097152,66,2
random_linear,"RLC_n64_k56",0.875,64,56,0.01,508,1,48,1,1,1,1,1,0.0026734860000000001,1.0340797509999999,0.0032454680000000001,0.0032454680000000001,SYNDROME_TRELLIS,0.0025853769957439195,0.82375977825077928,8191,3980,4211,3980,11,3980,64,21683,1,1,19586,2097152,25633,2097152,77,11
random_linear,"RLC_n64_k56",0.875,64,56,0.01,509,0,31,1,1,1,1,1,7.5561000000000004e-05,0.022396827000000001,0.0023550429999999998,0.0023550429999999998,SYNDROME_TRELLIS,0.0033737368244171374,0.032084764482007339,127,65,62,65,1,65,64,491,1,1,455,2097152,19261,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,510,1,8,1,1,1,1,1,0.00010182499999999999,0.011506710999999999,0.0021337579999999999,0.0021337579999999999,SYNDROME_TRELLIS,0.0088491837502480079,0.047720969294549803,126,63,63,63,2,63,64,256,1,1,234,2097152,17543,2097152,66,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,511,0,6,1,1,1,1,1,7.5784000000000005e-05,0.048551469,0.001766323,0.001766323,SYNDROME_TRELLIS,0.0015609002479410048,0.042904950000651074,128,65,63,65,1,65,64,1145,1,1,1070,2097152,14843,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,512,0,30,1,1,1,1,1,9.5505000000000001e-05,0.019983117000000002,0.0019677599999999998,0.0019677599999999998,SYNDROME_TRELLIS,0.0047792844329540779,0.048534882302719851,126,63,63,63,2,63,64,468,1,1,441,2097152,17483,2097152,67,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,513,1,49,1,1,1,1,1,0.0028166229999999999,0.17955016100000001,0.0030880880000000001,0.0030880880000000001,SYNDROME_TRELLIS,0.015687109297551672,0.91209285486683012,8186,3977,4209,3977,17,3977,64,3948,1,1,3638,2097152,25999,2097152,94,16
random_linear,"RLC_n64_k56",0.875,64,56,0.01,514,0,43,1,1,1,1,1,7.7129e-05,0.032118953999999998,0.0022079930000000001,0.0022079930000000001,SYNDROME_TRELLIS,0.0024013546642895033,0.034931723062527821,127,65,62,65,1,65,64,707,1,1,644,2097152,17342,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,515,1,44,1,1,1,1,1,0.0025953130000000001,0.22411024099999999,0.002996192,0.002996192,SYNDROME_TRELLIS,0.011580519428382572,0.86620383473422269,8189,3998,4191,3998,9,3998,64,4883,1,1,4458,2097152,24778,2097152,78,8
random_linear,"RLC_n64_k56",0.875,64,56,0.01,516,0,5,1,1,1,1,1,0.00016699,0.045366666999999999,0.0024315600000000001,0.0024315600000000001,SYNDROME_TRELLIS,0.0036808963726605703,0.068676076263797722,128,65,63,65,4,65,64,996,1,1,916,2097152,18638,2097152,68,4
random_linear,"RLC_n64_k56",0.875,64,56,0.01,517,2,35,1,1,1,1,1,0.0028688139999999999,0.40350377700000001,0.0036588850000000002,0.0036588850000000002,SYNDROME_TRELLIS,0.0071097574880940951,0.78406782394090002,8190,3999,4191,3999,21,3999,64,8598,1,1,7817,2097152,29074,2097152,101,20
random_linear,"RLC_n64_k56",0.875,64,56,0.01,518,1,54,1,1,1,1,1,0.0028200479999999999,0.17223846600000001,0.0029807900000000001,0.0029807900000000001,SYNDROME_TRELLIS,0.016372927984623364,0.94607402735516422,8180,3912,4268,3912,17,3912,64,3926,1,1,3682,2097152,23896,2097152,92,12
random_linear,"RLC_n64_k56",0.875,64,56,0.01,519,0,53,1,1,1,1,1,7.7089999999999995e-05,0.011989445,0.0022150690000000001,0.0022150690000000001,SYNDROME_TRELLIS,0.0064298222311374711,0.034802527596205807,126,64,62,64,1,64,64,269,1,1,249,2097152,18135,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,520,0,19,1,1,1,1,1,7.5386e-05,0.012707388999999999,0.0021157989999999998,0.0021157989999999998,SYNDROME_TRELLIS,0.0059324539447088622,0.035630038581169574,126,65,61,65,1,65,64,281,1,1,261,2097152,16564,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,521,1,3,1,1,1,1,1,0.0027557810000000001,0.28454210800000002,0.00357779,0.00357779,SYNDROME_TRELLIS,0.0096849672597491259,0.77024671654848387,8189,3998,4191,3998,16,3998,64,6151,1,1,5629,2097152,29220,2097152,94,16
random_linear,"RLC_n64_k56",0.875,64,56,0.01,522,0,52,1,1,1,1,1,7.7897000000000003e-05,0.070548267999999997,0.001921451,0.001921451,SYNDROME_TRELLIS,0.0011041660158120396,0.040540716364872172,128,65,63,65,1,65,64,1528,1,1,1410,2097152,14716,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,523,0,15,1,1,1,1,1,8.2575000000000001e-05,0.022939279,0.0024564399999999998,0.0024564399999999998,SYNDROME_TRELLIS,0.0035997208107543398,0.033615720310693528,126,63,63,63,1,63,64,514,1,1,472,2097152,17204,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,524,2,44,1,1,1,1,1,0.002704971,0.26409463,0.0032181139999999998,0.0032181139999999998,SYNDROME_TRELLIS,0.010242430904407258,0.84054542505330765,8188,3969,4219,3969,13,3969,64,5792,1,1,5372,2097152,25872,2097152,86,12
random_linear,"RLC_n64_k56",0.875,64,56,0.01,525,0,4,1,1,1,1,1,8.2644000000000004e-05,0.011304967000000001,0.0019791790000000002,0.0019791790000000002,SYNDROME_TRELLIS,0.0073104149706938546,0.04175670821082883,125,64,61,64,1,64,64,249,1,1,233,2097152,15597,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,526,1,20,1,1,1,1,1,0.0027733409999999999,0.77492390499999997,0.0035467139999999999,0.0035467139999999999,SYNDROME_TRELLIS,0.003578855913600962,0.7819466131185091,8190,3984,4206,3984,17,3984,64,16150,2,2,14646,2097152,27455,2097152,90,16
random_linear,"RLC_n64_k56",0.875,64,56,0.01,527,1,26,1,1,1,1,1,8.3032000000000001e-05,0.068158355000000004,0.0022817089999999998,0.0022817089999999998,SYNDROME_TRELLIS,0.0012182218893046935,0.036390267119952635,128,65,63,65,1,65,64,1426,1,1,1346,2097152,18596,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,528,1,38,1,1,1,1,1,0.0026903360000000002,0.19695768399999999,0.00364,0.00364,SYNDROME_TRELLIS,0.013659461998954051,0.73910329670329677,8187,3887,4300,3887,11,3887,64,4495,1,1,4081,2097152,26176,2097152,79,8
random_linear,"RLC_n64_k56",0.875,64,56,0.01,529,3,60,1,1,1,1,1,8.4715000000000005e-05,0.011002313999999999,0.0022109669999999999,0.0022109669999999999,SYNDROME_TRELLIS,0.0076997438902398178,0.038315813849777045,125,64,61,64,1,64,64,223,1,1,201,2097152,14860,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,530,0,20,1,1,1,1,1,7.7735e-05,0.012654077999999999,0.00225829,0.00225829,SYNDROME_TRELLIS,0.0061430789347117981,0.034422062711166414,126,64,62,64,1,64,64,281,1,1,254,2097152,16645,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,531,2,32,1,1,1,1,1,0.0027218450000000001,0.527916516,0.0032667970000000001,0.0032667970000000001,SYNDROME_TRELLIS,0.0051558246758849277,0.83318461477710426,8190,3953,4237,3953,12,3953,64,11453,1,1,10454,2097152,26436,2097152,82,11
random_linear,"RLC_n64_k56",0.875,64,56,0.01,532,0,17,1,1,1,1,1,8.0660000000000004e-05,0.063917031999999999,0.0018643900000000001,0.0018643900000000001,SYNDROME_TRELLIS,0.001261948458432801,0.043263480280413436,128,65,63,65,1,65,64,1339,1,1,1233,2097152,13863,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,533,1,54,1,1,1,1,1,0.0026423000000000002,0.57610153099999994,0.0029710460000000002,0.0029710460000000002,SYNDROME_TRELLIS,0.0045865179275144134,0.88935008074597299,8190,3974,4216,3974,11,3974,64,12199,1,1,11201,2097152,23246,2097152,82,10
random_linear,"RLC_n64_k56",0.875,64,56,0.01,534,0,3,1,1,1,1,1,0.00010004,0.0040351199999999997,0.001853693,0.001853693,SYNDROME_TRELLIS,0.024792323400543232,0.053967943990725541,121,61,60,61,2,61,64,102,1,1,91,2097152,12963,2097152,68,2
random_linear,"RLC_n64_k56",0.875,64,56,0.01,535,0,16,1,1,1,1,1,7.7352000000000001e-05,0.021496272,0.0022622240000000002,0.0022622240000000002,SYNDROME_TRELLIS,0.0035983913861901261,0.03419290043779926,127,64,63,64,1,64,64,487,1,1,451,2097152,18406,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,536,1,36,1,1,1,1,1,0.0025190809999999998,0.52885164299999998,0.003181344,0.003181344,SYNDROME_TRELLIS,0.0047633037229686736,0.79182917659957552,8190,3969,4221,3969,13,3969,64,11309,2,2,10258,2097152,25361,2097152,84,13
random_linear,"RLC_n64_k56",0.875,64,56,0.01,537,1,2,1,1,1,1,1,0.0026064529999999999,0.37503276099999999,0.0029946389999999999,0.0029946389999999999,SYNDROME_TRELLIS,0.0069499341685512108,0.87037302325923094,8188,3925,4263,3925,17,3925,64,8399,1,1,7691,2097152,25940,2097152,91,15
random_linear,"RLC_n64_k56",0.875,64,56,0.01,538,0,52,1,1,1,1,1,0.00012561199999999999,0.0093126790000000008,0.001801265,0.001801265,SYNDROME_TRELLIS,0.0134882776481397,0.069735435929749359,125,64,61,64,3,64,64,217,1,1,198,2097152,12865,2097152,67,3
random_linear,"RLC_n64_k56",0.875,64,56,0.01,539,1,56,1,1,1,1,1,0.0028967839999999999,0.65193468600000004,0.0037096730000000001,0.0037096730000000001,SYNDROME_TRELLIS,0.004443365358842097,0.78087313895321764,8190,3989,4201,3989,20,3989,64,13735,1,1,12275,2097152,27358,2097152,96,20
random_linear,"RLC_n64_k56",0.875,64,56,0.01,540,0,2,1,1,1,1,1,0.00013289000000000001,0.052519941000000001,0.0025980420000000001,0.0025980420000000001,SYNDROME_TRELLIS,0.0025302770237308533,0.051150058390126103,128,65,63,65,2,65,64,1138,1,1,974,2097152,21669,2097152,66,2
random_linear,"RLC_n64_k56",0.875,64,56,0.01,541,0,44,1,1,1,1,1,0.000100423,0.00395591,0.0023541149999999999,0.0023541149999999999,SYNDROME_TRELLIS,0.025385562361125505,0.042658493743933497,123,62,61,62,2,62,64,108,1,1,91,2097152,19014,2097152,68,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,542,1,21,1,1,1,1,1,7.7103999999999999e-05,0.046578081,0.002036422,0.002036422,SYNDROME_TRELLIS,0.0016553709028931441,0.037862486262670504,128,65,63,65,1,65,64,1029,1,1,945,2097152,16829,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,543,1,61,1,1,1,1,1,7.8003000000000005e-05,0.071410526000000002,0.0024794209999999999,0.0024794209999999999,SYNDROME_TRELLIS,0.0010923179588398495,0.031460167514915788,128,65,63,65,1,65,64,1530,1,1,1427,2097152,20546,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,544,1,30,1,1,1,1,1,0.0029153730000000002,0.24003113200000001,0.0032995699999999999,0.0032995699999999999,SYNDROME_TRELLIS,0.012145811985755248,0.88356149437654008,8188,3989,4199,3989,16,3989,64,5181,1,1,4730,2097152,26521,2097152,97,15
random_linear,"RLC_n64_k56",0.875,64,56,0.01,545,0,60,1,1,1,1,1,7.4025999999999999e-05,0.003526337,0.001751758,0.001751758,SYNDROME_TRELLIS,0.020992321493946833,0.042258120128465235,120,64,56,64,1,64,64,93,1,1,83,2097152,13144,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,546,2,6,1,1,1,1,1,0.0028472940000000002,0.43988662899999997,0.0034464140000000001,0.0034464140000000001,SYNDROME_TRELLIS,0.0064727905153034336,0.82616133755259824,8189,3971,4218,3971,17,3971,64,9438,1,1,8635,2097152,27642,2097152,87,14
random_linear,"RLC_n64_k56",0.875,64,56,0.01,547,0,11,1,1,1,1,1,0.000101582,0.012828911,0.002194821,0.002194821,SYNDROME_TRELLIS,0.00791820911377435,0.046282589787504311,125,64,61,64,2,64,64,292,1,1,267,2097152,16897,2097152,66,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,548,0,0,1,1,1,1,1,7.7828000000000001e-05,0.025030046,0.0020912679999999999,0.0020912679999999999,SYNDROME_TRELLIS,0.0031093830191123101,0.037215698800918871,126,65,61,65,1,65,64,536,1,1,498,2097152,16441,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,549,1,59,1,1,1,1,1,0.002585309,0.39579394200000001,0.002950542,0.002950542,SYNDROME_TRELLIS,0.0065319569747229736,0.87621494627088858,8189,3981,4208,3981,8,3981,64,8269,1,1,7492,2097152,24835,2097152,75,6
random_linear,"RLC_n64_k56",0.875,64,56,0.01,550,1,20,1,1,1,1,1,8.0195e-05,0.024018272,0.0021150589999999999,0.0021150589999999999,SYNDROME_TRELLIS,0.003338916305053086,0.03791619997361776,127,64,63,64,1,64,64,542,1,1,491,2097152,17148,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,551,2,10,1,1,1,1,1,0.0026413360000000002,0.63101361099999997,0.0032049420000000001,0.0032049420000000001,SYNDROME_TRELLIS,0.0041858621651823611,0.82414471151115998,8190,3976,4214,3976,9,3976,64,13392,1,1,12217,2097152,26917,2097152,79,8
random_linear,"RLC_n64_k56",0.875,64,56,0.01,552,1,41,1,1,1,1,1,0.0028722410000000002,0.58100315999999996,0.0034211070000000001,0.0034211070000000001,SYNDROME_TRELLIS,0.0049435892913215831,0.83956479583947541,8190,3964,4226,3964,17,3964,64,12195,1,1,11112,2097152,25376,2097152,93,16
random_linear,"RLC_n64_k56",0.875,64,56,0.01,553,1,8,1,1,1,1,1,0.0027128999999999999,0.19845763199999999,0.0040753559999999996,0.0040753559999999996,SYNDROME_TRELLIS,0.013669920237685795,0.66568417581188,8185,3956,4229,3956,19,3956,64,4450,1,1,4122,2097152,26316,2097152,97,16
random_linear,"RLC_n64_k56",0.875,64,56,0.01,554,1,38,1,1,1,1,1,0.0032513379999999999,0.24036508600000001,0.003624057,0.003624057,SYNDROME_TRELLIS,0.013526665016565674,0.89715421142658625,8188,3989,4199,3989,15,3989,64,5223,1,1,4780,2097152,27468,2097152,90,13
random_linear,"RLC_n64_k56",0.875,64,56,0.01,555,0,48,1,1,1,1,1,8.4559000000000001e-05,0.025710879999999998,0.0023356000000000002,0.0023356000000000002,SYNDROME_TRELLIS,0.0032888411442937777,0.036204401438602499,127,64,63,64,1,64,64,580,1,1,539,2097152,19227,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,556,0,57,1,1,1,1,1,7.6271000000000002e-05,0.015702708999999999,0.0018786759999999999,0.0018786759999999999,SYNDROME_TRELLIS,0.0048571873808525654,0.040598272400350036,126,64,62,64,1,64,64,371,1,1,344,2097152,13442,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,557,1,6,1,1,1,1,1,0.0028161750000000002,0.43859637899999998,0.0032588399999999998,0.0032588399999999998,SYNDROME_TRELLIS,0.0064208806429749393,0.86416485620650307,8190,3984,4206,3984,16,3984,64,9570,1,1,8515,2097152,25921,2097152,84,14
random_linear,"RLC_n64_k56",0.875,64,56,0.01,558,0,30,1,1,1,1,1,7.7397000000000005e-05,0.037396801,0.0022093199999999999,0.0022093199999999999,SYNDROME_TRELLIS,0.0020696155267398409,0.035032046059421,127,65,62,65,1,65,64,799,1,1,747,2097152,17775,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.01,559,3,30,1,1,1,1,1,0.0027825129999999999,0.32113177999999998,0.003336332,0.003336332,SYNDROME_TRELLIS,0.0086647076785735747,0.83400363033415137,8189,3992,4197,3992,17,3992,64,6916,1,1,5933,2097152,26384,2097152,89,15
random_linear,"RLC_n64_k56",0.875,64,56,0.01,560,0,28,1,1,1,1,1,7.7990000000000004e-05,0.050878591000000001,0.0016254049999999999,0.0016254049999999999,SYNDROME_TRELLIS,0.001532864776070548,0.04798188759109269,128,65,63,65,1,65,64,1096,1,1,1023,2097152,11859,2097152,65,1
