family,code_name,rate,n,k,p,trial,error_weight,deleted_position,agreement,fiber_certified,prefix_certified,trellis_available,trellis_certified,fiber_wall,prefix_wall,trellis_wall,best_baseline_wall,best_baseline_name,fiber_over_prefix_wall,fiber_over_best_wall,fiber_histories,fiber_candidates,fiber_duplicates,fiber_membership,fiber_exact_scores,fiber_peak_seen,fiber_peak_frontier,prefix_nodes,prefix_membership,prefix_exact_scores,prefix_peak_frontier,trellis_estimated_updates,trellis_nodes,trellis_updates,trellis_terminals,trellis_exact_scores
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,17,2,24,1,1,1,1,1,0.0024284269999999999,0.093230780999999999,0.0028605079999999999,0.0028605079999999999,SYNDROME_TRELLIS,0.026047481035260233,0.84894955721151633,4603,2226,2377,2226,45,2226,48,2603,2,2,2262,294912,22252,294912,136,43
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,18,0,2,1,1,1,1,1,8.3990000000000001e-05,0.010190326,0.00072143900000000004,0.00072143900000000004,SYNDROME_TRELLIS,0.008242130820937426,0.11642009927381247,94,49,45,49,2,49,48,284,1,1,251,294912,7849,294912,50,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,19,0,0,1,1,1,1,1,6.4739999999999993e-05,0.029201959999999999,0.00096638500000000005,0.00096638500000000005,SYNDROME_TRELLIS,0.0022169744770556494,0.066991933856589234,96,49,47,49,1,49,48,848,1,1,771,294912,10517,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,20,0,6,1,1,1,1,1,0.000101918,0.0070622339999999997,0.00083180799999999996,0.00083180799999999996,SYNDROME_TRELLIS,0.014431410797206662,0.12252587135492807,94,48,46,48,3,48,48,198,1,1,178,294912,8116,294912,54,3
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,21,0,10,1,1,1,1,1,9.9815000000000006e-05,0.011738174000000001,0.00053536600000000001,0.00053536600000000001,SYNDROME_TRELLIS,0.0085034520701431082,0.1864425458471401,95,49,46,49,3,49,48,340,1,1,303,294912,5051,294912,52,3
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,22,2,30,1,1,1,1,1,0.000101888,0.0059871519999999999,0.00089069699999999997,0.00089069699999999997,SYNDROME_TRELLIS,0.017017774060187549,0.11439131376887988,94,47,47,47,3,47,48,177,1,1,159,294912,8687,294912,53,3
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,23,0,32,1,1,1,1,1,6.1568000000000004e-05,0.02196093,0.00068497999999999996,0.00068497999999999996,SYNDROME_TRELLIS,0.0028035242587631766,0.089882916289526715,96,49,47,49,1,49,48,633,1,1,574,294912,7478,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,24,0,2,1,1,1,1,1,8.1063999999999995e-05,0.004820398,0.00071200300000000001,0.00071200300000000001,SYNDROME_TRELLIS,0.016816868648605363,0.11385345286466489,92,47,45,47,2,47,48,147,1,1,133,294912,7597,294912,51,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,25,0,1,1,1,1,1,1,6.3806000000000005e-05,0.019941447000000001,0.000827982,0.000827982,SYNDROME_TRELLIS,0.0031996675065756263,0.077062061735641604,95,48,47,48,1,48,48,550,1,1,508,294912,9038,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,26,0,22,1,1,1,1,1,8.4753000000000007e-05,0.0068383660000000002,0.00059770299999999999,0.00059770299999999999,SYNDROME_TRELLIS,0.012393750202899349,0.14179784943358156,94,49,45,49,2,49,48,212,1,1,190,294912,6144,294912,50,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,27,2,19,1,1,1,1,1,0.0020798629999999999,0.067489532000000005,0.0026099669999999999,0.0026099669999999999,SYNDROME_TRELLIS,0.030817564418730889,0.79689245113060814,4602,2210,2392,2210,30,2210,48,2011,1,1,1848,294912,22584,294912,110,28
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,28,0,26,1,1,1,1,1,8.3116999999999997e-05,0.011580355000000001,0.00056592199999999995,0.00056592199999999995,SYNDROME_TRELLIS,0.0071774138184882924,0.14687006336562283,95,49,46,49,2,49,48,351,1,1,311,294912,5778,294912,50,2
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,29,0,40,1,1,1,1,1,6.4844000000000005e-05,0.029388116999999998,0.00063568499999999998,0.00063568499999999998,SYNDROME_TRELLIS,0.0022064700504629137,0.1020064969285102,96,49,47,49,1,49,48,806,1,1,725,294912,6791,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,30,1,14,1,1,1,1,1,6.3081000000000001e-05,0.0094797189999999993,0.00055119000000000001,0.00055119000000000001,SYNDROME_TRELLIS,0.0066543111668183417,0.11444510967180101,94,48,46,48,1,48,48,280,1,1,254,294912,5724,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,31,1,26,1,1,1,1,1,0.002274599,0.073120223999999998,0.0027009310000000002,0.0027009310000000002,SYNDROME_TRELLIS,0.031107659079381376,0.84215368700644322,4602,2207,2395,2207,39,2207,48,2117,1,1,1856,294912,22504,294912,116,37
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,32,1,14,1,1,1,1,1,6.334e-05,0.033837078999999999,0.00057503399999999998,0.00057503399999999998,SYNDROME_TRELLIS,0.0018719109885342053,0.11015000852123527,96,49,47,49,1,49,48,947,1,1,872,294912,6198,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,33,0,21,1,1,1,1,1,6.0235999999999997e-05,0.0072727879999999996,0.00049675499999999998,0.00049675499999999998,SYNDROME_TRELLIS,0.0082823808421199682,0.12125897071997262,94,49,45,49,1,49,48,221,1,1,201,294912,5412,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,34,0,46,1,1,1,1,1,6.2113999999999995e-05,0.017631108,0.00055756000000000002,0.00055756000000000002,SYNDROME_TRELLIS,0.0035229776824009019,0.11140325704856875,95,48,47,48,1,48,48,498,1,1,445,294912,5851,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,35,1,4,1,1,1,1,1,0.001931381,0.070762465999999996,0.0021732729999999999,0.0021732729999999999,SYNDROME_TRELLIS,0.027293862257428962,0.88869691014428476,4603,2217,2386,2217,20,2217,48,2022,1,1,1872,294912,19424,294912,79,19
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,36,0,28,1,1,1,1,1,5.5053999999999998e-05,0.020162424000000002,0.00051490800000000001,0.00051490800000000001,SYNDROME_TRELLIS,0.002730524861494828,0.10692007115834284,96,49,47,49,1,49,48,625,1,1,569,294912,5569,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,37,0,22,1,1,1,1,1,5.4870000000000002e-05,0.002710301,0.00066824600000000005,0.00066824600000000005,SYNDROME_TRELLIS,0.020244983859726281,0.082110480272235067,93,47,46,47,1,47,48,100,1,1,84,294912,7666,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,38,0,8,1,1,1,1,1,9.9100999999999999e-05,0.0040452709999999996,0.00074034899999999996,0.00074034899999999996,SYNDROME_TRELLIS,0.024497987897473372,0.13385714034867341,92,47,45,47,3,47,48,134,1,1,118,294912,8742,294912,50,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,39,0,22,1,1,1,1,1,7.5303999999999996e-05,0.013425325,0.00062737700000000003,0.00062737700000000003,SYNDROME_TRELLIS,0.0056091007107835376,0.12002990227566518,95,49,46,49,2,49,48,424,1,1,388,294912,6970,294912,50,2
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,40,0,19,1,1,1,1,1,0.000103249,0.010860590999999999,0.000727434,0.000727434,SYNDROME_TRELLIS,0.0095067570448053897,0.14193590071401666,95,48,47,48,3,48,48,321,1,1,290,294912,7258,294912,53,3
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,41,0,28,1,1,1,1,1,8.742e-05,0.0024056289999999998,0.00046447099999999999,0.00046447099999999999,SYNDROME_TRELLIS,0.036339768102230233,0.18821411885779737,92,46,46,46,3,46,48,84,1,1,75,294912,5204,294912,51,2
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,42,0,29,1,1,1,1,1,0.00012991599999999999,0.0017989,0.00072347500000000001,0.00072347500000000001,SYNDROME_TRELLIS,0.072219689810439705,0.17957220360067727,92,48,44,48,4,48,48,60,1,1,52,294912,7908,294912,53,3
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,43,1,13,1,1,1,1,1,6.4992000000000004e-05,0.034998955999999998,0.00080215699999999996,0.00080215699999999996,SYNDROME_TRELLIS,0.0018569696764669211,0.081021545657520913,96,49,47,49,1,49,48,946,1,1,864,294912,8798,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,44,0,32,1,1,1,1,1,0.000119026,0.0026495860000000002,0.00048573900000000001,0.00048573900000000001,SYNDROME_TRELLIS,0.044922489777648275,0.24504106114600638,91,44,47,44,4,44,48,83,1,1,74,294912,4013,294912,53,2
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,45,1,15,1,1,1,1,1,0.002101056,0.117629891,0.0031436599999999999,0.0031436599999999999,SYNDROME_TRELLIS,0.017861582478215506,0.66834708588078862,4604,2218,2386,2218,31,2218,48,3270,1,1,2816,294912,23610,294912,112,31
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,46,0,22,1,1,1,1,1,6.9241999999999999e-05,0.018759978,0.00044751099999999999,0.00044751099999999999,SYNDROME_TRELLIS,0.0036909424947086824,0.15472692291362669,95,49,46,49,1,49,48,520,1,1,475,294912,4738,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,47,1,7,1,1,1,1,1,8.3533000000000001e-05,0.020450873000000001,0.00083583500000000005,0.00083583500000000005,SYNDROME_TRELLIS,0.0040845689081341419,0.099939581376707123,96,49,47,49,2,49,48,575,1,1,527,294912,8637,294912,50,2
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,48,0,23,1,1,1,1,1,6.1688999999999998e-05,0.0023246009999999999,0.00056960699999999997,0.00056960699999999997,SYNDROME_TRELLIS,0.026537457395914395,0.10830098646961853,93,47,46,47,1,47,48,76,1,1,63,294912,6006,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,49,0,19,1,1,1,1,1,8.2490000000000005e-05,0.015495294,0.0010595310000000001,0.0010595310000000001,SYNDROME_TRELLIS,0.0053235517828832419,0.077855201971438304,95,48,47,48,2,48,48,443,1,1,402,294912,11217,294912,50,2
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,50,0,28,1,1,1,1,1,7.8500999999999999e-05,0.0084153149999999996,0.000690257,0.000690257,SYNDROME_TRELLIS,0.0093283495626723424,0.11372720595372449,94,48,46,48,2,48,48,263,1,1,237,294912,7174,294912,50,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,51,0,41,1,1,1,1,1,6.2798000000000004e-05,0.032855698000000003,0.00050002599999999999,0.00050002599999999999,SYNDROME_TRELLIS,0.0019113275268113311,0.12558946934759393,96,49,47,49,1,49,48,913,1,1,827,294912,5240,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,52,0,31,1,1,1,1,1,5.8263000000000001e-05,0.019520340000000001,0.00057729700000000005,0.00057729700000000005,SYNDROME_TRELLIS,0.0029847328478909692,0.100923787928917,96,49,47,49,1,49,48,590,1,1,535,294912,6373,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,53,0,37,1,1,1,1,1,7.6323999999999996e-05,0.0071997950000000002,0.00073875999999999998,0.00073875999999999998,SYNDROME_TRELLIS,0.010600857385522782,0.10331366072878878,94,47,47,47,2,47,48,227,1,1,208,294912,8133,294912,50,2
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,54,0,15,1,1,1,1,1,7.4281000000000003e-05,0.0030207099999999998,0.00063181000000000001,0.00063181000000000001,SYNDROME_TRELLIS,0.024590576387670451,0.11756857283043953,91,46,45,46,2,46,48,104,1,1,92,294912,6896,294912,50,2
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,55,1,45,1,1,1,1,1,5.6700999999999998e-05,0.016980091999999999,0.00053517500000000004,0.00053517500000000004,SYNDROME_TRELLIS,0.0033392634150627687,0.10594852151165506,95,48,47,48,1,48,48,511,1,1,464,294912,6151,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,56,0,6,1,1,1,1,1,0.00010170000000000001,0.0068341310000000002,0.000517572,0.000517572,SYNDROME_TRELLIS,0.014881189722585066,0.19649440077902205,94,49,45,49,3,49,48,211,1,1,191,294912,5014,294912,52,2
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,57,0,27,1,1,1,1,1,5.8792999999999998e-05,0.01117785,0.00079985199999999998,0.00079985199999999998,SYNDROME_TRELLIS,0.0052597771485571911,0.07350484839695344,95,49,46,49,1,49,48,332,1,1,296,294912,8760,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,58,0,19,1,1,1,1,1,5.7593000000000002e-05,0.010264185,0.00066361899999999995,0.00066361899999999995,SYNDROME_TRELLIS,0.0056110641029950264,0.086786243311297612,95,48,47,48,1,48,48,299,1,1,277,294912,7474,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,59,0,17,1,1,1,1,1,5.7569999999999999e-05,0.0047684850000000003,0.00075182299999999999,0.00075182299999999999,SYNDROME_TRELLIS,0.012073016901594531,0.076573874435871214,93,49,44,49,1,49,48,149,1,1,134,294912,8128,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,60,1,36,1,1,1,1,1,0.0022019660000000001,0.068490863999999999,0.0025847769999999999,0.0025847769999999999,SYNDROME_TRELLIS,0.032149776939592999,0.85189786198190409,4602,2216,2386,2216,37,2216,48,1942,1,1,1840,294912,22039,294912,113,35
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,61,0,38,1,1,1,1,1,6.9937000000000005e-05,0.02515848,0.001131244,0.001131244,SYNDROME_TRELLIS,0.0027798579246440963,0.061823090332412817,96,49,47,49,1,49,48,705,1,1,639,294912,12219,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,62,0,44,1,1,1,1,1,6.0656000000000003e-05,0.0022804520000000001,0.00058976199999999997,0.00058976199999999997,SYNDROME_TRELLIS,0.026598235788343715,0.10284826760625473,92,48,44,48,1,48,48,79,1,1,65,294912,6319,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,63,0,15,1,1,1,1,1,8.4501999999999998e-05,0.0115032,0.00062867499999999998,0.00062867499999999998,SYNDROME_TRELLIS,0.0073459559079212741,0.13441285242772497,94,49,45,49,2,49,48,330,1,1,295,294912,6601,294912,50,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,64,1,43,1,1,1,1,1,8.2947000000000004e-05,0.010300323,0.00093893700000000004,0.00093893700000000004,SYNDROME_TRELLIS,0.0080528542648614036,0.088341390316922216,94,49,45,49,2,49,48,289,1,1,261,294912,9484,294912,52,2
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,65,0,5,1,1,1,1,1,6.2006000000000002e-05,0.013937292,0.00064236899999999995,0.00064236899999999995,SYNDROME_TRELLIS,0.0044489273813019059,0.096527074002637131,95,48,47,48,1,48,48,394,1,1,364,294912,6856,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,66,2,46,1,1,1,1,1,0.002284604,0.074263841999999997,0.0025468890000000001,0.0025468890000000001,SYNDROME_TRELLIS,0.030763342408274542,0.89701749860319779,4601,2143,2458,2143,41,2143,48,2207,1,1,1959,294912,20337,294912,116,37
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,67,0,38,1,1,1,1,1,9.0972999999999998e-05,0.0037570360000000001,0.00075659200000000005,0.00075659200000000005,SYNDROME_TRELLIS,0.024214034680530076,0.12024049950303466,92,47,45,47,2,47,48,118,1,1,106,294912,7823,294912,50,2
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,68,0,36,1,1,1,1,1,8.2744999999999995e-05,0.0015884479999999999,0.00050973999999999995,0.00050973999999999995,SYNDROME_TRELLIS,0.052091727270895866,0.16232785341546671,90,47,43,47,2,47,48,55,1,1,48,294912,5297,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,69,1,45,1,1,1,1,1,6.3349999999999995e-05,0.015021675,0.00063402800000000002,0.00063402800000000002,SYNDROME_TRELLIS,0.0042172394223680115,0.099916722920754278,95,48,47,48,1,48,48,433,1,1,392,294912,6554,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,70,1,30,1,1,1,1,1,7.8332999999999997e-05,0.002381186,0.000575503,0.000575503,SYNDROME_TRELLIS,0.032896632182450258,0.13611223573117776,91,48,43,48,2,48,48,80,1,1,70,294912,6197,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,71,0,17,1,1,1,1,1,5.6854000000000001e-05,0.001968582,0.00074061899999999998,0.00074061899999999998,SYNDROME_TRELLIS,0.028880686707487929,0.076765516412622414,88,47,41,47,1,47,48,71,1,1,63,294912,8089,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,72,1,34,1,1,1,1,1,6.6493000000000002e-05,0.0098498990000000005,0.00037785899999999997,0.00037785899999999997,SYNDROME_TRELLIS,0.0067506275952677278,0.17597304814758946,95,49,46,49,1,49,48,294,1,1,259,294912,3862,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,73,1,44,1,1,1,1,1,6.1262999999999999e-05,0.0068511199999999996,0.00051322100000000001,0.00051322100000000001,SYNDROME_TRELLIS,0.0089420415931993607,0.11936962828878787,94,48,46,48,1,48,48,207,1,1,184,294912,5924,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,74,0,30,1,1,1,1,1,0.000112464,0.0098441750000000001,0.00078285300000000002,0.00078285300000000002,SYNDROME_TRELLIS,0.011424421040869347,0.14365915440063459,95,49,46,49,4,49,48,329,1,1,295,294912,8374,294912,54,4
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,75,0,17,1,1,1,1,1,5.5260999999999998e-05,0.0029362559999999999,0.00076400999999999997,0.00076400999999999997,SYNDROME_TRELLIS,0.018820225484426426,0.072330205102027464,92,47,45,47,1,47,48,102,1,1,91,294912,8362,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,76,1,42,1,1,1,1,1,0.0022576250000000001,0.076575269000000001,0.002676122,0.002676122,SYNDROME_TRELLIS,0.029482429895218522,0.84361811606496273,4603,2225,2378,2225,40,2225,48,2245,1,1,2021,294912,22830,294912,117,37
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,77,0,44,1,1,1,1,1,6.4621000000000004e-05,0.035684068999999999,0.000444206,0.000444206,SYNDROME_TRELLIS,0.0018109201615992842,0.14547529749710722,96,49,47,49,1,49,48,942,1,1,864,294912,4439,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,78,0,42,1,1,1,1,1,9.7979999999999994e-05,0.0033202499999999999,0.00061918599999999998,0.00061918599999999998,SYNDROME_TRELLIS,0.029509826067314209,0.15824001188657366,92,46,46,46,3,46,48,106,1,1,96,294912,6581,294912,52,1
random_linear,"RLC_n48_k42",0.875,48,42,0.0050000000000000001,79,0,36,1,1,1,1,1,9.6586e-05,0.001519842,0.00050847800000000003,0.00050847800000000003,SYNDROME_TRELLIS,0.063550026910692031,0.18995118766200306,91,48,43,48,3,48,48,54,1,1,45,294912,4939,294912,52,2
random_linear,"RLC_n48_k42",0.875,48,42,0.01,0,0,3,1,1,1,1,1,7.5359999999999997e-05,0.0055598189999999997,0.00062301999999999995,0.00062301999999999995,SYNDROME_TRELLIS,0.013554398083822514,0.12095919874161344,93,47,46,47,2,47,48,174,1,1,157,294912,6714,294912,52,1
random_linear,"RLC_n48_k42",0.875,48,42,0.01,1,0,1,1,1,1,1,1,6.0998000000000001e-05,0.019812858999999999,0.00075136799999999998,0.00075136799999999998,SYNDROME_TRELLIS,0.0030787076211464485,0.081182589623193968,95,48,47,48,1,48,48,584,1,1,517,294912,7837,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.01,2,1,25,1,1,1,1,1,5.8962999999999998e-05,0.025118798000000001,0.00064870200000000002,0.00064870200000000002,SYNDROME_TRELLIS,0.0023473655069004493,0.090893815650329418,96,49,47,49,1,49,48,775,1,1,701,294912,6868,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.01,3,0,1,1,1,1,1,1,8.2522999999999996e-05,0.015129155,0.000974094,0.000974094,SYNDROME_TRELLIS,0.0054545676873559695,0.084717696649399335,95,48,47,48,2,48,48,446,1,1,411,294912,10061,294912,50,2
random_linear,"RLC_n48_k42",0.875,48,42,0.01,4,2,27,1,1,1,1,1,6.1211999999999996e-05,0.025778767000000001,0.00073695200000000003,0.00073695200000000003,SYNDROME_TRELLIS,0.0023745123263653376,0.083061040610514655,96,49,47,49,1,49,48,744,1,1,674,294912,7974,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.01,5,0,16,1,1,1,1,1,5.8955000000000001e-05,0.027200641000000001,0.00091696200000000001,0.00091696200000000001,SYNDROME_TRELLIS,0.0021674121576767255,0.064293831151127315,96,49,47,49,1,49,48,786,1,1,722,294912,9635,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.01,6,1,28,1,1,1,1,1,0.0020333730000000002,0.080586335999999995,0.0026968740000000001,0.0026968740000000001,SYNDROME_TRELLIS,0.025232230436683465,0.75397404550601921,4603,2222,2381,2222,43,2222,48,2395,1,1,2203,294912,23085,294912,130,42
random_linear,"RLC_n48_k42",0.875,48,42,0.01,7,0,16,1,1,1,1,1,5.7253999999999998e-05,0.0088749539999999991,0.0010952399999999999,0.0010952399999999999,SYNDROME_TRELLIS,0.0064511883667228024,0.052275300390781931,95,49,46,49,1,49,48,298,1,1,276,294912,12145,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.01,8,2,33,1,1,1,1,1,0.0020765330000000002,0.093446944000000004,0.0025252249999999999,0.0025252249999999999,SYNDROME_TRELLIS,0.022221518554956705,0.82231603124474073,4604,2228,2376,2228,34,2228,48,2740,1,1,2478,294912,23305,294912,104,32
random_linear,"RLC_n48_k42",0.875,48,42,0.01,9,1,17,1,1,1,1,1,0.0022956539999999998,0.070915783999999996,0.0029314100000000002,0.0029314100000000002,SYNDROME_TRELLIS,0.03237155214980067,0.78312279756158287,4603,2210,2393,2210,45,2210,48,2139,1,1,1958,294912,23726,294912,126,43
random_linear,"RLC_n48_k42",0.875,48,42,0.01,10,1,28,1,1,1,1,1,0.0023759250000000001,0.132839919,0.0030672820000000002,0.0030672820000000002,SYNDROME_TRELLIS,0.017885625178678408,0.77460272645293127,4604,2221,2383,2221,49,2221,48,3869,2,2,3345,294912,24315,294912,128,47
random_linear,"RLC_n48_k42",0.875,48,42,0.01,11,1,26,1,1,1,1,1,5.6703000000000002e-05,0.022255884,0.000707465,0.000707465,SYNDROME_TRELLIS,0.0025477756803549121,0.080149548034178369,96,49,47,49,1,49,48,726,1,1,658,294912,8128,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.01,12,0,9,1,1,1,1,1,0.000110615,0.0023855,0.00050470300000000001,0.00050470300000000001,SYNDROME_TRELLIS,0.046369733808425906,0.2191685010788523,91,47,44,47,4,47,48,92,1,1,83,294912,5137,294912,57,3
random_linear,"RLC_n48_k42",0.875,48,42,0.01,13,0,19,1,1,1,1,1,5.3421000000000002e-05,0.005731959,0.00069509300000000003,0.00069509300000000003,SYNDROME_TRELLIS,0.0093198503338910842,0.07685446407890742,93,48,45,48,1,48,48,194,1,1,173,294912,8246,294912,49,1
random_linear,"RLC_n48_k42",0.875,48,42,0.01,14,0,23,1,1,1,1,1,7.7484000000000006e-05,0.004828494,0.00052756299999999999,0.00052756299999999999,SYNDROME_TRELLIS,0.01604723957407838,0.14687155846789862,94,48,46,48,2,48,48,150,1,1,138,294912,5499,294912,50,1
